Time (s),X (g),Y (g),Z (g)
120.481670380,0.4110888,0.2055311,-0.2318057
120.486746311,0.4126535,0.2021779,-0.2284328
120.491822243,0.4190173,0.2027811,-0.2260088
120.496898174,0.4200457,0.2027864,-0.2288404
120.499435902,0.4196125,0.2023649,-0.2197133
120.504511833,0.419275,0.1984542,-0.2215507
120.509587288,0.4267115,0.1966218,-0.2209788
120.514663220,0.4287269,0.1980955,-0.2232662
120.519739151,0.4473458,0.1964782,-0.214577
120.524815083,0.4440013,0.195833,-0.2259421
120.529892445,0.4143257,0.2012361,-0.2252598
120.534967423,0.3967887,0.2117552,-0.2178625
120.540042400,0.4091497,0.2099766,-0.2205929
120.545118332,0.4176262,0.2081535,-0.2218767
120.550194264,0.4207337,0.2071751,-0.2298412
120.555270195,0.4317656,0.2010691,-0.2205347
120.560346127,0.4333415,0.2049627,-0.223182
120.565422535,0.4369617,0.2040657,-0.2176777
120.570498467,0.4400361,0.2060559,-0.2160026
120.575574398,0.4280562,0.2053159,-0.2229097
120.580649376,0.4282135,0.2087355,-0.2173343
120.585725308,0.4246193,0.2042908,-0.2151265
120.590801239,0.4110805,0.2123336,-0.2171751
120.595877648,0.4133617,0.2094624,-0.2134993
120.600953579,0.4176113,0.2061101,-0.2146191
120.606029511,0.4213158,0.2056375,-0.2210094
120.611104489,0.4206835,0.2037141,-0.2178166
120.616180420,0.4230517,0.1969258,-0.2208757
120.621256352,0.4223238,0.2003711,-0.2181834
120.626332760,0.4182335,0.1998594,-0.2159843
120.631408692,0.4154464,0.2070994,-0.2224103
120.636484623,0.4147702,0.2066699,-0.2183297
120.641560555,0.4043183,0.2075017,-0.2209317
120.646635533,0.4070103,0.2065154,-0.2336576
120.651711464,0.4210784,0.1971166,-0.2229786
120.656787872,0.4088715,0.2110648,-0.2290078
120.661863804,0.3989992,0.205626,-0.2307762
120.666939736,0.4046044,0.2062932,-0.2311625
120.669477463,0.3998819,0.2063123,-0.2267962
120.674553394,0.4119208,0.2002419,-0.2310755
120.679628849,0.4073009,0.2007979,-0.2295873
120.684704781,0.4123903,0.2024891,-0.2267019
120.689780712,0.4155675,0.199725,-0.2281514
120.694856644,0.3985806,0.2078523,-0.2324459
120.699932575,0.4105483,0.2043456,-0.2219673
120.705008507,0.4096809,0.2083187,-0.2272711
120.710083962,0.4005527,0.2117487,-0.2254092
120.715159893,0.408109,0.2071279,-0.2274494
120.720235825,0.4116935,0.2058406,-0.2314029
120.725311756,0.3982413,0.2048445,-0.2281532
120.730387688,0.4076129,0.2056047,-0.2311923
120.735463619,0.4067252,0.2101908,-0.2255981
120.740539551,0.4195874,0.2061208,-0.2310574
120.745615006,0.4285121,0.2045102,-0.2250244
120.750690937,0.4223851,0.2002061,-0.2237599
120.755766869,0.4077645,0.2079298,-0.226302
120.760842800,0.4113276,0.2066984,-0.2255383
120.765918732,0.420269,0.2041277,-0.2185646
120.770997048,0.4232137,0.208172,-0.2264231
120.776070595,0.4190055,0.2053725,-0.2232499
120.781146049,0.4254827,0.2031535,-0.2287152
120.786221981,0.4308336,0.2102996,-0.2154793
120.791297913,0.4261556,0.2054554,-0.2218571
120.796373844,0.4218115,0.2108893,-0.2239063
120.801449776,0.4220194,0.2076744,-0.2192648
120.806525707,0.4231653,0.2069099,-0.2155855
120.811601639,0.4237931,0.2075338,-0.2209994
120.816677093,0.4312052,0.2107213,-0.2235499
120.821753025,0.4269817,0.2118014,-0.2236701
120.826828957,0.4266952,0.2110133,-0.221405
120.831904888,0.4239254,0.2115898,-0.2263234
120.834443092,0.421048,0.2140568,-0.2283005
120.839519024,0.4183185,0.2122044,-0.2332356
120.844594955,0.4257623,0.2144576,-0.2309944
120.849670410,0.4200126,0.2204483,-0.2263503
120.854746342,0.4299761,0.2173602,-0.2279722
120.859822273,0.422285,0.2212548,-0.2381676
120.864898205,0.4240032,0.2171093,-0.2359579
120.869974136,0.4304992,0.2189287,-0.2265496
120.875051498,0.4257894,0.2189814,-0.2348442
120.880125523,0.4275505,0.2118708,-0.2369304
120.885201454,0.423801,0.2140164,-0.2275035
120.890277386,0.4280457,0.2049911,-0.2300581
120.895353317,0.4297579,0.2002603,-0.23689
120.900429249,0.4343596,0.1980875,-0.2317368
120.905506611,0.426165,0.2029588,-0.2366105
120.910581112,0.4277829,0.2041409,-0.2324008
120.915656567,0.4259509,0.2071709,-0.2348859
120.920732498,0.4204041,0.201906,-0.2330533
120.925808430,0.4313093,0.2022301,-0.2326728
120.930884361,0.4245727,0.208621,-0.2307984
120.935960293,0.4297439,0.2020166,-0.2313576
120.941036224,0.4341962,0.2070943,-0.2285364
120.946112156,0.4256425,0.2051417,-0.227591
120.951187611,0.4287858,0.200891,-0.2285721
120.956263542,0.426968,0.2034123,-0.2271284
120.961339474,0.4227111,0.2068788,-0.2242225
120.966415405,0.4311557,0.2070819,-0.2275849
120.971491337,0.4353193,0.2018299,-0.2352439
120.976567268,0.4378765,0.2064405,-0.2227606
120.981643200,0.4317196,0.2058881,-0.2303734
120.986718655,0.4231506,0.2058389,-0.2302846
120.991797924,0.4131758,0.2018541,-0.2311524
120.996870518,0.4158095,0.2010089,-0.226754
121.001946449,0.4179218,0.2000515,-0.2343181
121.004484653,0.4174759,0.2015063,-0.2366626
121.009560585,0.4239685,0.199702,-0.2327354
121.014636517,0.4195983,0.2034658,-0.2407435
121.019711494,0.4232101,0.197214,-0.2368224
121.024788380,0.4216617,0.2054486,-0.2381488
121.029863834,0.4193125,0.2029408,-0.2399677
121.034939766,0.41635,0.2072973,-0.2321857
121.040015697,0.4182799,0.2072117,-0.2402326
121.045091629,0.4154566,0.1997283,-0.2487462
121.050167561,0.4207371,0.2022426,-0.2381164
121.055243015,0.4094999,0.2005093,-0.2404002
121.060318947,0.4138608,0.1960651,-0.2427112
121.065394878,0.4113,0.1974296,-0.2354326
121.070470810,0.4125745,0.1987566,-0.2382328
121.075546742,0.4085509,0.1961176,-0.2381525
121.080622673,0.4117255,0.198496,-0.2304114
121.085698128,0.4110441,0.1983274,-0.2283903
121.090774059,0.4156667,0.2002132,-0.2206242
121.095849991,0.4232805,0.1966993,-0.2224341
121.100930691,0.4206029,0.1974665,-0.2170305
121.106001854,0.426183,0.1978141,-0.2173857
121.111077786,0.4297351,0.2030361,-0.2139085
121.116153717,0.4213907,0.193923,-0.2151938
121.121229172,0.4225817,0.1956798,-0.2136033
121.126305103,0.4204065,0.1949255,-0.2143884
121.131381035,0.4196273,0.1966149,-0.2146871
121.136456966,0.4169896,0.1934222,-0.2125925
121.141532898,0.4131587,0.2013832,-0.2133526
121.146608830,0.4085089,0.2015671,-0.2102789
121.151684761,0.4083007,0.19739,-0.2129745
121.156763554,0.4108016,0.2054749,-0.2099167
121.161836147,0.4101562,0.1993511,-0.2121275
121.166912079,0.4112665,0.2050051,-0.2086035
121.169449806,0.4087194,0.2043368,-0.2123427
121.174525738,0.40684,0.2148379,-0.2078551
121.179601669,0.4120482,0.2112598,-0.2144194
121.184678078,0.4076487,0.2022383,-0.2142563
121.189753056,0.4097137,0.2123042,-0.2145667
121.194828987,0.4058128,0.2027923,-0.2172908
121.199904919,0.4084959,0.205551,-0.2214721
121.204980850,0.4028634,0.210672,-0.2194245
121.210056782,0.4090265,0.2086277,-0.2212405
121.215133190,0.4072748,0.2128546,-0.214428
121.220209122,0.4036754,0.2097078,-0.2109765
121.225284100,0.3960415,0.2142723,-0.2113464
121.230360031,0.4114668,0.2084502,-0.2141812
121.235435963,0.4046959,0.2198806,-0.2126559
121.240511894,0.4035769,0.2158701,-0.2054395
121.245588303,0.4215257,0.2067162,-0.2092997
121.250664234,0.4076352,0.2093182,-0.2083185
121.255740166,0.4255641,0.2011949,-0.2064691
121.260815144,0.4251202,0.2127342,-0.2074101
121.265891075,0.4089245,0.209503,-0.2011586
121.270967007,0.4221579,0.1929447,-0.2141597
121.276043415,0.4086176,0.2038363,-0.2141326
121.281119347,0.4012873,0.1944017,-0.2088794
121.286195278,0.4118765,0.1886116,-0.2070207
121.291270256,0.4052621,0.1902992,-0.2113444
121.296346188,0.4011524,0.1891682,-0.2099623
121.301422596,0.4001166,0.1782471,-0.2195984
121.306500912,0.4090773,0.177739,-0.2215924
121.311574459,0.3901084,0.1865869,-0.2168019
121.316650391,0.3824621,0.1877909,-0.2158997
121.321726322,0.3923034,0.1897339,-0.2155275
121.326802731,0.3938665,0.1910332,-0.2180001
121.331877709,0.3889836,0.198586,-0.2175806
121.336954117,0.40233,0.1942503,-0.2162715
121.339491367,0.3947445,0.1998678,-0.2215671
121.344567299,0.4055791,0.202354,-0.2193022
121.349643231,0.4129362,0.2096598,-0.2199172
121.354719162,0.4349653,0.2127777,-0.2219872
121.359794617,0.4302353,0.2190202,-0.2134671
121.364871025,0.43188,0.222813,-0.2217267
121.369946480,0.4331245,0.2242759,-0.2175434
121.375022411,0.4255905,0.2275124,-0.2205129
121.380098343,0.4337027,0.2276225,-0.2172952
121.385174275,0.4190637,0.2209542,-0.2298314
121.390250206,0.4174443,0.2234061,-0.2217884
121.395325661,0.4057031,0.2188213,-0.2209092
121.400403500,0.3998827,0.2094093,-0.2262736
121.405477524,0.3920672,0.2034258,-0.2258887
121.410553455,0.4066533,0.1942916,-0.2317661
121.415629387,0.4064279,0.195194,-0.2313815
121.420705319,0.4073038,0.1878071,-0.2324378
121.425786018,0.4037018,0.1842052,-0.2373041
121.430856705,0.4019753,0.1855406,-0.2378597
121.435932636,0.4032057,0.184998,-0.2360456
121.441012859,0.4062597,0.1917925,-0.2351967
121.446084499,0.4002489,0.1902297,-0.2295631
121.451160431,0.4086664,0.1965355,-0.2426331
121.456236363,0.4143471,0.1966652,-0.2302969
121.461311817,0.4246605,0.207434,-0.2376111
121.466387749,0.4259828,0.2055134,-0.2295785
121.471463680,0.4242264,0.2107715,-0.2325607
121.476544380,0.4255204,0.2097692,-0.2336487
121.481615543,0.4288394,0.2058752,-0.2347173
121.486691475,0.4285132,0.2141001,-0.232866
121.491767883,0.4306627,0.221928,-0.2272038
121.496842861,0.4276224,0.2209013,-0.2239435
121.501918793,0.4296366,0.2111825,-0.2226105
121.504456997,0.4266112,0.2135087,-0.2303093
121.509532929,0.4299259,0.2145254,-0.2294136
121.514608860,0.4308766,0.2125898,-0.2289949
121.519684792,0.4372168,0.2092831,-0.2281126
121.524760723,0.4387743,0.203003,-0.2252871
121.529836178,0.4421379,0.2035337,-0.226289
121.534912109,0.4431159,0.2015913,-0.2263106
121.539988041,0.4358312,0.2000437,-0.2224716
121.545065880,0.4372467,0.1999927,-0.2296622
121.550139904,0.4265689,0.1984295,-0.2200461
121.555215836,0.4269161,0.2047349,-0.2214616
121.560291767,0.4236025,0.1987907,-0.2252583
121.565367222,0.4200361,0.207481,-0.2266518
121.570443630,0.4221644,0.1992836,-0.2170247
121.575519085,0.4196298,0.205011,-0.2246155
121.580595017,0.4274941,0.2017003,-0.2245797
121.585670948,0.4255799,0.2021883,-0.2192501
121.590746880,0.4306245,0.1939196,-0.2244498
121.595822334,0.4329537,0.2032471,-0.2191102
121.600898266,0.4384693,0.1974736,-0.2200132
121.605975628,0.4336095,0.201286,-0.2203744
121.611050129,0.4321972,0.2037069,-0.2193071
121.616126061,0.4304155,0.2008189,-0.2110524
121.621201992,0.4339213,0.2003494,-0.2152567
121.626277924,0.4324865,0.2052191,-0.2127336
121.631353378,0.4306673,0.2051776,-0.2159537
121.636432648,0.4303217,0.2056855,-0.2148646
121.641505242,0.4297004,0.1949691,-0.2156829
121.646581173,0.4301426,0.2052198,-0.2140881
121.651657105,0.4332615,0.2013314,-0.216789
121.656733036,0.4286184,0.1968765,-0.2151606
121.661813259,0.4224053,0.1987135,-0.215911
121.666884422,0.424401,0.2030659,-0.2214655
121.669422627,0.4216327,0.1986389,-0.2204089
121.674498558,0.4222828,0.1981763,-0.2154104
121.679574490,0.4156716,0.1940914,-0.2233224
121.684650421,0.4206986,0.1921977,-0.220726
121.689726353,0.421262,0.1945991,-0.220017
121.694802284,0.4286426,0.1966487,-0.2135701
121.699877739,0.4254079,0.1925879,-0.2209864
121.704953671,0.4241092,0.190107,-0.215462
121.710029602,0.4276683,0.1866752,-0.2152177
121.715105534,0.4315417,0.1929983,-0.2144912
121.720181465,0.4272484,0.1928562,-0.2156834
121.725257397,0.4307387,0.1928434,-0.2159491
121.730333328,0.4268525,0.1976319,-0.210924
121.735408783,0.4269287,0.1975359,-0.2154953
121.740484715,0.4259619,0.2013581,-0.2147947
121.745560646,0.4246652,0.1973989,-0.2126617
121.750636578,0.4275747,0.2027422,-0.2129306
121.755712509,0.4281896,0.2002346,-0.2160711
121.760788441,0.4317134,0.1987975,-0.2130057
121.765864372,0.4264672,0.1972247,-0.2108961
121.770939827,0.4236872,0.1927211,-0.2140651
121.776015758,0.4192767,0.1974989,-0.2105318
121.781091690,0.422304,0.1950804,-0.2079827
121.786167622,0.420362,0.1964233,-0.212616
121.791243553,0.4238114,0.1964488,-0.2086373
121.796324253,0.4232724,0.2007571,-0.2104053
121.801394939,0.4193956,0.2006238,-0.214109
121.806470871,0.4204914,0.1957489,-0.2116085
121.811546802,0.4224841,0.1952617,-0.2110253
121.816622734,0.4210752,0.1932254,-0.2157238
121.821698666,0.4239552,0.1971777,-0.2108625
121.826774597,0.4234248,0.2010524,-0.2112826
121.831850529,0.4224891,0.2005599,-0.2098089
121.836925983,0.4250354,0.1957561,-0.2059659
121.839463711,0.423515,0.1991106,-0.2107468
121.844539642,0.4241359,0.1933107,-0.2083663
121.849615574,0.4196102,0.2019824,-0.214585
121.854691505,0.4210894,0.2025335,-0.2122132
121.859768867,0.4192802,0.1951938,-0.2151108
121.864843845,0.4221179,0.1996331,-0.2156267
121.869918823,0.4231484,0.1967959,-0.2089738
121.874994755,0.41919,0.1991625,-0.212365
121.880070686,0.4293606,0.1997702,-0.2172232
121.885146618,0.4259337,0.1987495,-0.2172706
121.890223026,0.4321309,0.2022132,-0.2216495
121.895298958,0.4258264,0.1982825,-0.2130809
121.900374889,0.4301419,0.1973372,-0.2160263
121.905449867,0.4309619,0.2002504,-0.2165831
121.910525799,0.4288999,0.20216,-0.2156825
121.915601730,0.4317443,0.2017167,-0.214333
121.920678139,0.4313652,0.1914995,-0.210586
121.925754070,0.4311318,0.1987543,-0.2149651
121.930830002,0.4292696,0.188971,-0.2150504
121.935905933,0.4354114,0.1949241,-0.2122687
121.940980911,0.432402,0.1953386,-0.2156979
121.946056843,0.4312947,0.198732,-0.2162613
121.951133251,0.4307449,0.1992753,-0.2077155
121.956209183,0.4316975,0.1967933,-0.217379
121.961285114,0.4325964,0.1992927,-0.2126615
121.966362953,0.4349901,0.1988286,-0.2156095
121.971436024,0.4378196,0.2013158,-0.2147149
121.976511955,0.43781,0.198359,-0.2195744
121.981588364,0.4391505,0.2027643,-0.2201073
121.986664295,0.4377834,0.1959717,-0.2134475
121.991740227,0.4405792,0.2003773,-0.2154008
121.996816158,0.4342336,0.1987885,-0.2187731
122.001892090,0.4361477,0.1978588,-0.2149848
122.004429340,0.4356074,0.1993072,-0.2145184
122.009505272,0.4365138,0.1997762,-0.2154944
122.014581203,0.4393772,0.200299,-0.2126276
122.019657135,0.4403144,0.1993042,-0.2121374
122.024733067,0.4353521,0.2015551,-0.2211842
122.029808998,0.4398048,0.1962586,-0.2163638
122.034884930,0.4372102,0.2034997,-0.2143878
122.039960861,0.4357931,0.2000132,-0.2172104
122.045036316,0.4396901,0.1995867,-0.2114055
122.050112247,0.4401395,0.201973,-0.214681
122.055188179,0.4617232,0.1945518,-0.204609
122.060264111,0.4323971,0.2002335,-0.2313069
122.065340042,0.4258759,0.2178523,-0.2077137
122.070415974,0.4286128,0.2056382,-0.2196143
122.075491428,0.4296185,0.2115781,-0.2133031
122.080570698,0.4347732,0.2039253,-0.2093967
122.085643291,0.4427485,0.2011231,-0.2126593
122.090719223,0.4497787,0.1973469,-0.2149677
122.095795155,0.4743835,0.1894997,-0.2106526
122.100871086,0.4362445,0.2054401,-0.2248742
122.105947495,0.422147,0.2161268,-0.2099091
122.111022472,0.4161484,0.2097661,-0.2131782
122.116098404,0.4148917,0.2093033,-0.2198322
122.121174336,0.4254926,0.2003578,-0.2116702
122.126250267,0.4300892,0.1980125,-0.2183213
122.131326199,0.4304512,0.1883546,-0.2173042
122.136402607,0.4530343,0.1864032,-0.204369
122.141479015,0.4297599,0.1879197,-0.2234223
122.146553516,0.4298632,0.191971,-0.2109054
122.151629448,0.406025,0.1989182,-0.2174745
122.156708717,0.4115354,0.2000891,-0.2087755
122.161781311,0.4162048,0.1923581,-0.2149158
122.166857719,0.4192798,0.1919487,-0.2153032
122.171933651,0.4231984,0.1988667,-0.2137548
122.174472809,0.4287295,0.1936343,-0.2093971
122.179546833,0.4274671,0.1912265,-0.2059143
122.184622765,0.4197133,0.1964712,-0.2072014
122.189698696,0.4097532,0.1890007,-0.2104058
122.194774628,0.4160079,0.1983076,-0.2155543
122.199850559,0.4166921,0.1935041,-0.2068106
122.204926491,0.4152422,0.1963296,-0.2143448
122.210002422,0.4163876,0.1910023,-0.2089531
122.215077877,0.4187441,0.1978019,-0.2116973
122.220153809,0.4163855,0.1962701,-0.2115652
122.225229740,0.4140373,0.1927826,-0.210965
122.230305672,0.421386,0.1909065,-0.2089494
122.235381603,0.4252308,0.1938304,-0.2088342
122.240457535,0.4193505,0.1946288,-0.2115811
122.245532990,0.4218717,0.1897613,-0.2076391
122.250611782,0.4237384,0.1940986,-0.2094294
122.255684853,0.4246702,0.1964785,-0.2107421
122.260760784,0.4223794,0.1890684,-0.2130183
122.265841484,0.4266597,0.1953939,-0.2167425
122.270912647,0.4207219,0.202086,-0.2170992
122.275988579,0.4247313,0.1982655,-0.211266
122.281064034,0.4208738,0.1986607,-0.2130772
122.286139965,0.4252527,0.2011712,-0.2091691
122.291215897,0.4243733,0.1982248,-0.2086151
122.296291828,0.4252967,0.2020632,-0.2152376
122.301367760,0.423272,0.20837,-0.2117948
122.306443691,0.4234177,0.2015327,-0.2107642
122.311519623,0.4278462,0.1986226,-0.2135849
122.316595078,0.4278333,0.1995825,-0.2106375
122.321671009,0.4302588,0.20055,-0.211998
122.326746941,0.4307859,0.1985794,-0.2109638
122.331822872,0.4356035,0.2010249,-0.2142477
122.336898804,0.4341004,0.2033978,-0.215616
122.339437485,0.434671,0.1990082,-0.2155863
122.344512940,0.4307585,0.1998847,-0.2169563
122.349588394,0.4336925,0.197928,-0.2193102
122.354664326,0.4287066,0.2036949,-0.2159031
122.359740257,0.4326299,0.2013159,-0.2125273
122.364818096,0.4296249,0.2056707,-0.2077008
122.369892120,0.433702,0.1944696,-0.2124791
122.374968052,0.4267783,0.2002105,-0.2100343
122.380043984,0.4370791,0.1949711,-0.2104938
122.385119438,0.4288029,0.1943777,-0.2032452
122.390195370,0.4344829,0.2007075,-0.2084645
122.395271301,0.4394584,0.1939517,-0.2031369
122.400347233,0.433615,0.1923774,-0.1982544
122.405423164,0.4433412,0.190503,-0.2001228
122.410499096,0.4365643,0.1874419,-0.1985984
122.415575028,0.4385034,0.1873778,-0.2061881
122.420650482,0.4366932,0.1825311,-0.1965277
122.425726414,0.4361477,0.1883448,-0.1978737
122.430802345,0.4450718,0.183093,-0.2011615
122.435878277,0.4241267,0.1890838,-0.2053092
122.440954208,0.4424708,0.1796983,-0.1975684
122.446030617,0.4366678,0.1878955,-0.2031575
122.451105595,0.4417982,0.1851491,-0.1968155
122.456183434,0.4619342,0.1840035,-0.2001025
122.461257458,0.4507416,0.1946079,-0.199465
122.466333389,0.4185335,0.2116634,-0.2073624
122.471409321,0.4261059,0.2133664,-0.1995178
122.476485252,0.4392009,0.2043693,-0.1998418
122.481561184,0.447295,0.2011273,-0.2016071
122.486636639,0.4435161,0.206947,-0.202365
122.491712570,0.4412486,0.2098597,-0.2011743
122.496788502,0.4394003,0.2152203,-0.1980804
122.501864433,0.455436,0.1988801,-0.2003272
122.504402638,0.4618293,0.1984858,-0.1988096
122.509478569,0.4315833,0.2081492,-0.2109896
122.514555454,0.4362422,0.1988962,-0.2146199
122.519629479,0.4016198,0.2101246,-0.2018557
122.524705410,0.4136794,0.1951098,-0.2078846
122.529781342,0.4288539,0.1962761,-0.2048037
122.534857750,0.4314391,0.1923392,-0.2079503
122.539933682,0.4363974,0.1918657,-0.208222
122.545009613,0.4311373,0.1922286,-0.2079929
122.550085545,0.4346289,0.1927148,-0.2092334
122.555161476,0.4293028,0.1975436,-0.2013869
122.560236454,0.4270982,0.1901451,-0.2064915
122.565312863,0.4304472,0.1984124,-0.2115886
122.570388794,0.431691,0.1901772,-0.2051972
122.575464726,0.42977,0.1940114,-0.2074301
122.580540657,0.4244505,0.1978326,-0.2063258
122.585619927,0.4289,0.2003813,-0.1999803
122.590691567,0.4372261,0.2018957,-0.2084907
122.595767975,0.4286973,0.1944762,-0.2059636
122.600843907,0.4321022,0.1994168,-0.2049285
122.605919838,0.4316789,0.2003813,-0.2067637
122.610995770,0.4308851,0.1955039,-0.2081242
122.616071701,0.4304379,0.1994529,-0.2037383
122.621152401,0.4294616,0.2047972,-0.2084739
122.626223087,0.4271781,0.2034003,-0.2012421
122.631299019,0.4303357,0.1966269,-0.2083982
122.636374951,0.4268712,0.2073861,-0.2035558
122.641450882,0.4309195,0.2055294,-0.2068847
122.646526814,0.43062,0.2011888,-0.2058853
122.651602745,0.4496479,0.2024578,-0.207808
122.656678200,0.4364965,0.2047198,-0.205359
122.661754131,0.4281503,0.2089543,-0.2091623
122.666830063,0.4033537,0.2090486,-0.214851
122.671905995,0.4112279,0.2058333,-0.2048029
122.674443722,0.4201182,0.1981358,-0.209136
122.679519653,0.4342482,0.1944259,-0.2086995
122.684595585,0.4277767,0.1976925,-0.2106293
122.689671040,0.4263452,0.1937893,-0.2063421
122.694746971,0.4306134,0.1977631,-0.2020549
122.699822903,0.4258604,0.1893487,-0.209736
122.704903603,0.4253774,0.1874084,-0.2073799
122.709974766,0.4268056,0.1874201,-0.2088582
122.715050697,0.4300223,0.1962445,-0.2089121
122.720126629,0.4247151,0.1937718,-0.2065599
122.725203037,0.4295364,0.1962544,-0.2133149
122.730278015,0.4315102,0.1958461,-0.2109723
122.735353947,0.4305841,0.1943862,-0.2138926
122.740429878,0.4285909,0.1978021,-0.2134555
122.745505810,0.4314483,0.2013007,-0.2106408
122.750581742,0.4329056,0.2018093,-0.2140344
122.755658150,0.431857,0.2062252,-0.2107229
122.760733128,0.4300368,0.1994348,-0.2059834
122.765809059,0.4347802,0.2053357,-0.2108332
122.770884991,0.4294303,0.2047901,-0.2103883
122.775960922,0.4313019,0.2092633,-0.2046824
122.781036854,0.4285264,0.2009317,-0.2075857
122.786113262,0.4304353,0.2039105,-0.2066552
122.791189194,0.431036,0.1995772,-0.2042768
122.796267509,0.4339275,0.2020739,-0.2052705
122.801340103,0.4345994,0.193856,-0.2019477
122.806416035,0.438468,0.1953629,-0.2067831
122.811491966,0.4482931,0.192163,-0.2020453
122.816571712,0.445844,0.1925938,-0.2058924
122.821644306,0.4184102,0.2049332,-0.1996258
122.826719284,0.4146647,0.2015032,-0.2025046
122.831795216,0.4196755,0.1987229,-0.2006058
122.836871147,0.4285304,0.1969554,-0.2001681
122.841947556,0.4344442,0.195587,-0.2040185
122.844485283,0.4309307,0.2018504,-0.2083308
122.849561214,0.4334744,0.1985361,-0.2035449
122.854639053,0.4340822,0.1942123,-0.1997207
122.859713078,0.4331274,0.1941597,-0.2078711
122.864788532,0.4306804,0.1965759,-0.2083479
122.869864464,0.4378709,0.2030489,-0.2035642
122.874943256,0.4292457,0.1971025,-0.2006612
122.880016327,0.42735,0.1940957,-0.2083152
122.885092258,0.4291155,0.2038485,-0.2087671
122.890168190,0.4282251,0.2004792,-0.1996302
122.895244122,0.4276815,0.2028537,-0.2043875
122.900319576,0.4277829,0.1979913,-0.2024483
122.905395508,0.4302289,0.1985403,-0.1990817
122.910471439,0.4357214,0.1908216,-0.1986027
122.915550709,0.4253375,0.1999328,-0.194707
122.920623302,0.4293497,0.1936321,-0.1966003
122.925699234,0.4210417,0.1974366,-0.1922309
122.930774689,0.4288738,0.1955495,-0.1994041
122.935852528,0.4264666,0.1965131,-0.1979417
122.940926552,0.4260994,0.1931458,-0.194575
122.946003437,0.4322968,0.2024851,-0.1988833
122.951078415,0.4315082,0.1956789,-0.1983805
122.956154346,0.4271337,0.199072,-0.1959609
122.961231709,0.4300301,0.2035166,-0.1964155
122.966305733,0.4306062,0.2010703,-0.2021504
122.971381664,0.4311031,0.2040437,-0.2007047
122.976457596,0.4278713,0.1981965,-0.1992593
122.981533527,0.4297858,0.2020976,-0.2049887
122.986609459,0.4337237,0.2032038,-0.1987593
122.991685390,0.4338558,0.2003793,-0.1915828
122.996761322,0.4289816,0.2031767,-0.2025729
123.001836777,0.4379209,0.1955189,-0.2049856
123.006912708,0.4325064,0.200339,-0.2030569
123.009450912,0.4261377,0.2026492,-0.2078318
123.014526844,0.423263,0.2016873,-0.2025659
123.019602776,0.4227813,0.2011916,-0.2035386
123.024678707,0.4276552,0.2003016,-0.2031014
123.029754639,0.4264165,0.1881416,-0.2007576
123.034830093,0.4267959,0.1920274,-0.203677
123.039906025,0.4267569,0.1925281,-0.2032571
123.044981956,0.4246872,0.1983814,-0.199465
123.050057888,0.4276721,0.1935478,-0.2019171
123.055133820,0.4246929,0.195944,-0.2029081
123.060209751,0.4290442,0.1969848,-0.205847
123.065285683,0.423667,0.1979395,-0.2006267
123.070361137,0.4232074,0.1954976,-0.2040496
123.075437069,0.4246301,0.1969707,-0.2089001
123.080513001,0.4310086,0.1942188,-0.2027622
123.085589409,0.4416923,0.1939045,-0.2043073
123.090664864,0.4289977,0.1937062,-0.2077111
123.095740795,0.423986,0.1999902,-0.2063299
123.100816727,0.4220337,0.1985432,-0.2025729
123.105892181,0.4165247,0.2052653,-0.2088735
123.110968113,0.4195426,0.1990229,-0.2075429
123.116044045,0.4223749,0.2025003,-0.2081144
123.121119976,0.4301464,0.2011817,-0.2077528
123.126195908,0.4325503,0.2012597,-0.2064242
123.131271839,0.4305753,0.2017321,-0.2098726
123.136347771,0.4290407,0.2051987,-0.2042191
123.141428471,0.4316014,0.1969604,-0.2081539
123.146499157,0.4310158,0.2013583,-0.2101604
123.151575089,0.438434,0.1937159,-0.2093237
123.156654358,0.4339636,0.1970851,-0.2094003
123.161726952,0.4324346,0.1990329,-0.2089961
123.166802883,0.4299915,0.197556,-0.2085949
123.171878338,0.4240621,0.2003978,-0.2091252
123.176954269,0.4352204,0.1996199,-0.2044187
123.179491997,0.4308014,0.1990044,-0.2116218
123.184568405,0.4346167,0.1995787,-0.206434
123.189644337,0.4311981,0.1965603,-0.2122431
123.194720268,0.435972,0.1990775,-0.2113598
123.199796200,0.4345095,0.1971253,-0.2099844
123.204871178,0.4330768,0.1932237,-0.2086155
123.209947109,0.4324056,0.2020045,-0.2086837
123.215023518,0.4358695,0.1981611,-0.2121126
123.220099449,0.4319396,0.2011055,-0.2054509
123.225175381,0.4285648,0.2006149,-0.2045421
123.230251312,0.4333449,0.2065364,-0.2093879
123.235327244,0.4310693,0.2007147,-0.2099299
123.240402699,0.4341575,0.1935163,-0.2076014
123.245478630,0.4302329,0.1973938,-0.2085932
123.250554562,0.4335786,0.2033533,-0.2057593
123.255630493,0.4369239,0.2072716,-0.2139464
123.260706425,0.4394307,0.2044293,-0.2120756
123.265782356,0.4288709,0.1979723,-0.2120903
123.270858288,0.4323466,0.1956463,-0.2068472
123.275933743,0.431291,0.2004791,-0.2111561
123.281009674,0.4337173,0.2015287,-0.2058883
123.286085606,0.4337414,0.2000524,-0.2073165
123.291161537,0.4284164,0.1980123,-0.2077764
123.296237469,0.4342922,0.1946678,-0.207777
