Time (s),X (g),Y (g),Z (g)
102.054233074,-0.07049441,-0.07329204,0.04505873
102.059163094,-0.08179669,-0.05787877,0.03226233
102.064096451,-0.0607235,-0.06784858,0.004397154
102.069023609,-0.08282189,-0.07869708,0.02625215
102.073953629,-0.111547,-0.08625237,0.07246816
102.078883648,-0.1214226,-0.09644134,0.08522826
102.083814144,-0.1077141,-0.09718523,0.07040048
102.088744164,-0.08725259,-0.1128312,0.06020212
102.093673706,-0.07917611,-0.1192708,0.03633159
102.098604679,-0.07925488,-0.1311323,0.0548957
102.103534699,-0.08245388,-0.1215795,0.04937804
102.108464241,-0.07398334,-0.1220164,0.04087418
102.113395214,-0.06944515,-0.1147673,0.04870188
102.118325233,-0.05765054,-0.1199542,0.03205252
102.123254776,-0.06151143,-0.1012008,0.04148412
102.128185749,-0.06863636,-0.09841093,0.04978085
102.133115768,-0.07480361,-0.1018396,0.05229056
102.138045311,-0.081873,-0.1153547,0.05946052
102.142976284,-0.06723818,-0.1242575,0.04996186
102.147906303,-0.03850825,-0.1585113,0.0163089
102.152835846,-0.05446067,-0.1737621,0.02303356
102.157766819,-0.1011902,-0.2623349,0.05803066
102.162696838,-0.06345202,-0.2013949,0.005889356
102.167629719,-0.03021187,-0.2598493,-0.02662021
102.172556400,-0.05882917,-0.2387959,0.05545139
102.177486897,-0.04861675,-0.2484406,0.02589929
102.184882164,-0.04494528,-0.2460734,0.03713727
102.189812183,-0.05037123,-0.2272129,0.04324532
102.194742203,-0.04555629,-0.2150028,0.04161888
102.199672699,-0.02673206,-0.2050378,0.02706969
102.204602718,-0.03353132,-0.2015516,0.04207557
102.209528923,-0.01761873,-0.1972479,0.01601082
102.214459419,-0.008969948,-0.1886491,0.005751908
102.219389439,-0.02104209,-0.1889273,0.01975375
102.224319458,-0.01996164,-0.1895664,0.03849107
102.229249954,-0.0209178,-0.183332,0.03583354
102.234179974,-0.01946443,-0.1784769,0.02647698
102.239109993,-0.01697491,-0.1808542,0.02610105
102.244040489,-0.01072988,-0.1652618,0.02592409
102.248970509,-0.001552075,-0.1568759,0.02375537
102.253900528,0.005092308,-0.1334798,0.03178853
102.258831024,-0.002388537,-0.1000142,0.04329801
102.263761044,-0.005517334,-0.07320561,0.04470849
102.268691063,0.000705421,-0.06997519,0.05061114
102.273624897,0.005881116,-0.06998453,0.04264873
102.278551579,0.008605748,-0.0761988,0.03510791
102.283481598,0.01080009,-0.08278858,0.02518159
102.288411141,0.01101983,-0.09124656,0.009038329
102.293342114,0.01702736,-0.09768235,-0.005655527
102.298272133,0.02014524,-0.1022367,-0.01125848
102.303201675,0.02132744,-0.102021,-0.02158296
102.308132649,0.02166668,-0.1120435,-0.02439511
102.313062668,0.01961869,-0.1124954,-0.01422381
102.317992210,0.02449143,-0.1269537,-0.01425654
102.322923184,0.0205714,-0.1298641,-0.02560478
102.327853203,0.02255081,-0.1289793,-0.0292992
102.332782745,0.03528678,-0.1348313,-0.05171329
102.337713718,0.0471447,-0.1432201,-0.0794189
102.342643738,0.0601794,-0.1724704,-0.1240868
102.347573280,0.07498887,-0.2338015,-0.1977852
102.352504253,0.1018385,-0.06053562,-0.1705346
102.359899521,0.2137078,0.2635193,0.6698114
102.364829064,-0.3977038,-0.08829097,0.6322111
102.369759083,-0.07040894,-0.1593179,0.2761485
102.374690056,-0.05445571,-0.1626953,0.1133813
102.379619598,0.04540215,-0.2316801,-0.03357065
102.384549618,0.1312752,-0.1519911,-0.1376317
102.389480591,0.2364762,-0.1816396,-0.1933578
102.394410133,0.0531612,-0.1643125,-0.1059242
102.399340153,-0.06999311,-0.07455625,0.07273692
102.404275417,-0.1612719,-0.06910464,0.2216645
102.409196854,-0.05875176,-0.04684152,0.1806098
102.414126873,0.03056997,0.0152685,0.003206193
102.419056892,0.1396182,0.01674648,-0.09849894
102.423987389,0.1443241,0.03900647,-0.1291578
102.428917408,0.07701387,0.01887862,-0.04810441
102.433847427,-0.00197646,-0.02492142,0.04693741
102.438777924,-0.07613385,-0.07133722,0.107563
102.443707943,-0.03703722,-0.04031064,0.07585239
102.448637962,0.01343121,-0.08212474,0.007069886
102.453568459,0.09337309,-0.06328198,-0.07246995
102.458498478,0.09958175,-0.02928148,-0.08394068
102.463428497,0.05681729,-0.02676715,-0.02844721
102.468358994,-0.008944258,-0.0446852,0.03444475
102.473289013,-0.03877527,-0.05935194,0.08202147
102.478219032,-0.02917196,-0.04746605,0.07115489
102.483149529,0.01953259,-0.03766228,0.01633209
102.488079548,0.059908,-0.03085042,-0.03371006
102.493009567,0.07618979,-0.04410055,-0.0562585
102.497940064,0.04171222,-0.05297708,-0.02191454
102.502870083,-0.004315495,-0.05377237,0.03064716
102.507800102,-0.01839058,-0.04219894,0.06228822
102.512730599,-0.01755963,-0.03139883,0.05334806
102.517660618,0.02249239,-0.02896226,0.005611122
102.522590637,0.05094913,-0.04257824,-0.025567
102.527521134,0.05953807,-0.05539617,-0.03761452
102.532451153,0.03665352,-0.06411394,-0.0247615
102.539846420,-0.001808032,-0.03581344,0.03766936
102.638449192,0.0198167,-0.03908202,0.004573703
102.640910626,0.0149405,-0.03715478,0.01558524
102.645840645,0.002789587,-0.04146827,0.0246318
102.648305893,0.002226353,-0.03463822,0.02280647
102.653235912,0.006512105,-0.0340028,0.01995504
102.658165932,0.02483237,-0.03422659,0.005147338
102.663096428,0.02810422,-0.03842182,-0.007763743
102.668026447,0.02513877,-0.04606185,-0.003051579
102.672961712,0.01972404,-0.04453763,0.004624069
102.677886963,0.01039436,-0.03338835,0.01336443
102.682816982,0.006463051,-0.03381485,0.02101344
102.687747002,0.01220754,-0.035569,0.01431572
102.692677498,0.01892596,-0.04310638,0.002307594
102.697607517,0.02799717,-0.04097697,-0.001474202
102.702539921,0.02640629,-0.03940886,-0.0009505749
102.707468033,0.01948735,-0.03499779,0.002471745
102.714863300,0.01212171,-0.0320282,0.01828349
102.719793320,0.004805803,-0.03487235,0.02447766
102.724723339,0.01153603,-0.04095662,0.01200283
102.729653835,0.01821381,-0.04027127,0.005336642
102.734587670,0.02631298,-0.03427445,-0.002224684
102.739513874,0.01896203,-0.03664089,0.004461348
102.744444370,0.01500681,-0.03704098,0.01116037
102.749374390,0.006206036,-0.03554219,0.01692986
102.754303932,0.01002082,-0.03442333,0.02028704
102.759234905,0.01478881,-0.03331814,0.02030677
102.764164925,0.01563638,-0.03315808,0.007918119
102.769094467,0.02479732,-0.04117175,0.002104461
102.774024486,0.02176368,-0.03816296,0.003118098
102.778955460,0.01678565,-0.03179349,0.009898603
102.783885002,0.008007824,-0.03511911,0.01418245
102.788815021,0.01280209,-0.03736413,0.01416081
102.793745995,0.01461494,-0.03190318,0.0113731
102.798675537,0.01937607,-0.03510265,0.001324594
102.803605556,0.02170816,-0.03402068,0.005647719
102.808536529,0.02018392,-0.03825762,0.003710806
102.813466072,0.01476622,-0.0362505,0.00566411
102.818396091,0.0137583,-0.03761372,0.01711506
102.823327064,0.008314908,-0.03365622,0.01384163
102.828256607,0.01407996,-0.03302125,0.01289302
102.833186626,0.08917001,0.1172817,-0.005525589
102.838117123,-0.01081064,-0.1012655,-0.00453496
102.843043327,0.01342869,-0.02267461,0.02162182
102.847973347,0.001899302,-0.04911796,0.008927882
102.852903843,0.0006475151,-0.006064951,0.02135623
102.857833862,0.01459828,0.008576885,0.008138657
102.862763882,0.02304885,0.04770286,0.005242586
102.867694378,0.05753809,0.09996613,-0.02377677
102.872624397,0.0888716,0.1752072,-0.064906
102.877554417,0.09211707,0.2676587,-0.03706318
102.882484436,0.03968221,0.2888677,0.01867616
102.887414932,0.05621305,0.4187957,0.01020008
102.894810200,0.03685632,0.4619067,0.02425605
102.899744987,0.05229014,0.4347426,0.010243
102.904670238,0.07261667,0.5301915,0.02441168
102.909600735,0.05613625,0.5111846,0.004926324
102.914530754,0.05528328,0.5303755,-0.01600897
102.919460773,0.03865576,0.5125164,0.005642712
102.924391270,0.007905394,0.4897718,0.01248604
102.929321289,-0.01065281,0.4496767,0.03106833
102.934251308,-0.04080053,0.4582415,0.0607717
102.939181805,-0.06358579,0.4359719,0.07343554
102.944111824,-0.1133871,0.4522029,0.1248006
102.949041367,-0.1548882,0.4258029,0.1403793
102.953972340,-0.07950056,0.3881944,0.2315826
102.958902359,-0.1566105,0.400752,0.2039217
102.963831902,-0.2175466,0.3591567,0.1789854
102.968762875,-0.2657586,0.5125619,0.2832699
102.973692894,-0.3106368,0.848783,0.5054437
102.978622437,-0.4097715,-0.8750834,-0.9131756
102.983553410,-0.2745665,0.2961204,-0.01844066
102.988483429,0.4164897,0.334926,0.08649147
102.993412971,-0.2217876,0.3676434,-0.1728017
102.998343945,-0.05658273,0.1916008,-0.2269692
103.003273964,-0.07316582,0.3314496,-0.1125167
103.008203506,-0.1809455,0.3702324,-0.009678066
103.013134480,-0.1993329,0.2324221,0.05601668
103.018064499,-0.6779706,0.4037734,0.2629417
103.022994041,-0.5349255,0.2371803,0.4558704
103.027924061,-0.6540322,0.3219089,0.4715269
103.032854557,-0.6355248,0.4476689,0.43646
103.037784576,-0.5482391,0.3246201,0.3092029
103.042710781,-0.5045109,0.3335203,0.1956043
103.047641277,-0.3651382,0.2362663,0.114128
103.052571297,-0.4071928,0.2402722,0.03371972
103.057501316,-0.5050359,0.3031398,0.1001256
103.064896584,-0.6306485,0.3017491,0.2424471
103.069827080,-0.6485596,0.3266995,0.2548195
103.074757099,-0.6021185,0.2261318,0.2494302
103.079687119,-0.6904413,0.2881531,0.2748528
103.084617615,-0.6663532,0.2322486,0.2887089
103.089547634,-0.7104303,0.2559035,0.3189164
103.094477654,-0.7226949,0.2167149,0.3264339
103.099408150,-0.7740144,0.2709724,0.3528216
103.104338169,-0.792727,0.3057702,0.4056918
103.109268189,-0.8282171,0.3447258,0.4209201
103.114198685,-0.8188962,0.1894273,0.318707
103.119128704,-0.8029799,0.2235825,0.301262
103.124058723,-0.7995633,0.2369256,0.2893553
103.128988743,-0.8080395,0.230672,0.2714546
103.133919239,-0.7623757,0.1263415,0.1954254
103.138849258,-0.7959753,0.1741815,0.2319741
103.143778801,-0.873721,0.108153,0.2867776
103.148709774,-0.9161034,0.2241245,0.4267094
103.153643131,-0.9143593,0.1812948,0.4534608
103.158569336,-0.9432024,0.1339316,0.419962
103.163500309,-0.9355678,0.1744292,0.4422652
103.168430328,-0.9279149,0.1301803,0.3594599
103.173359871,-0.917894,0.2201999,0.380267
103.178290844,-0.8525484,0.05408306,0.3248463
103.183220863,-0.9177637,0.2076925,0.3869235
103.188150406,-0.9618354,0.2134712,0.3669108
103.193081379,-0.9369233,0.1998344,0.4237782
103.198011398,-0.9445406,0.1715892,0.3702375
103.202940941,-0.8920201,0.1691505,0.2733952
103.207871914,-0.8666829,0.2303822,0.2879874
103.212801933,-0.899796,0.1613892,0.2842907
103.217731476,-0.9317089,0.2113941,0.3973318
103.222661495,-0.9896809,0.2462102,0.4180326
103.227591991,-0.9877537,0.06216498,0.3462509
103.232522011,-0.9943913,0.1843035,0.3954147
103.237452030,-0.993423,0.2052238,0.3421019
103.244843483,-1.008258,0.2265352,0.5005127
103.249773979,-0.9547465,0.1593263,0.404845
103.254703999,-0.9624653,0.06446328,0.2730497
103.259635925,-0.9111915,0.09284648,0.2966286
103.264564514,-0.9130926,0.2068398,0.3426484
103.269494534,-0.9298136,0.2002881,0.3833369
103.274424553,-0.9289843,0.1455904,0.3827631
103.279355049,-0.9579803,0.2295952,0.3861222
103.284285069,-0.9754497,0.2218411,0.3754414
103.289216995,-0.959203,0.1352027,0.3026147
103.294145584,-0.9127603,0.1674315,0.3255068
103.299075604,-0.9549327,0.2165991,0.396843
103.304005623,-0.9750777,0.1732909,0.3620071
103.308936119,-1.00488,0.1619565,0.3565887
103.313866139,-0.9890647,0.2569412,0.4195912
103.318801403,-0.9783552,0.2592165,0.3922035
103.323726654,-0.929128,0.1913259,0.3997244
103.328656674,-0.9092833,0.1546411,0.3369916
103.333586693,-0.9551494,0.3133878,0.3682486
103.338516235,-0.9778265,0.2369253,0.3255391
103.343447208,-0.9944119,0.1902591,0.4329613
103.348377228,-0.993058,0.2656125,0.4549062
103.353306770,-0.9635713,0.2398347,0.3253067
103.358237743,-0.9505373,0.1340883,0.356571
103.363167763,-0.9432187,0.1687053,0.3655356
103.368097305,-0.9512509,0.1320433,0.3760174
103.373028278,-1.03314,0.190153,0.4693546
103.377958775,-1.069571,0.1688878,0.4596108
103.382887840,-0.922207,0.1053591,0.2730634
103.387818813,-0.7851242,0.1156229,0.1211241
103.392753124,-0.8981942,0.1451128,0.3381409
103.397678375,-1.07795,0.1547923,0.6065707
103.402609348,-1.104101,0.2214969,0.6235568
103.407539368,-0.9591246,0.2382388,0.3934912
103.412468910,-0.9747721,0.1992478,0.301517
103.417399883,-0.9333123,0.07429828,0.2681191
103.424799442,-0.9487076,0.1530235,0.342164
103.429724693,-1.043119,0.1466725,0.3772509
103.434654713,-0.9913108,0.2292252,0.3625988
103.439585686,-0.9782378,0.2132165,0.3526686
103.444511414,-0.9330844,0.2862282,0.4654456
103.449441433,-0.9035754,0.156138,0.3884474
103.454371452,-0.9190191,0.1785785,0.3057076
103.459301949,-1.011995,0.1947323,0.3070499
103.464231968,-1.052642,0.2144995,0.4005551
103.469161987,-1.036629,0.2747715,0.4157718
103.474092484,-1.039781,0.2666413,0.4260355
103.479022503,-0.8408154,0.01346919,0.4986153
103.483952522,-1.144231,0.3399037,0.4209
103.488883019,-1.127238,0.2547573,0.4415451
103.493813038,-0.9153298,0.2997721,0.4634849
103.498743057,-0.9397357,0.2412958,0.3716779
103.503673554,-1.027667,0.2849626,0.3700636
103.508603573,-1.090297,0.2557466,0.3290531
103.513533592,-1.170699,0.2444347,0.3165486
103.518464089,-1.117229,0.2177973,0.3247767
103.523394108,-0.9996197,0.1852632,0.19935
103.528324127,-1.200935,0.85743,0.8397416
103.533254624,-1.301726,0.1545314,0.557367
103.538184643,-1.145421,0.1516083,0.4213145
103.543114662,-1.177391,0.3195991,0.4289925
103.548045159,-1.180657,0.1552185,0.3555279
103.552975178,-1.186402,0.2973464,0.3750582
103.557905197,-1.045252,0.2538077,0.4433296
103.562834740,-1.194656,0.0879087,0.3714149
103.567765713,-1.343284,0.2040054,0.5772914
103.572695732,-1.423925,0.2021924,0.6620728
103.577625275,-1.211554,0.07354622,0.4644108
103.582556248,-1.157641,0.09915786,0.3743597
103.587486267,-1.183584,0.01328561,0.3748286
103.592415810,-1.194805,0.02851803,0.4223534
103.599811077,-1.261536,-0.04272375,0.5015389
103.604744434,-1.309925,0.01451944,0.5330004
103.609671593,-1.205969,-0.1187722,0.4341231
103.614605904,-1.045323,-0.06192306,0.4800854
103.619532585,-1.115212,-0.04796995,0.31306
103.624462128,-1.168517,0.01119439,0.4730713
103.629392147,-1.168393,0.08859181,0.5019405
103.634323120,-1.185577,0.1115563,0.4471344
103.639252663,-1.161029,0.03517717,0.4202692
103.644178867,-1.072981,-0.04065168,0.3722803
103.649109364,-1.014096,-0.285293,0.1901039
103.654039383,-0.934993,0.03473057,0.739072
103.658969402,-1.178426,-0.03218912,0.3840611
103.663899899,-1.032374,-0.09895419,0.4508506
103.668829918,-1.034403,-0.07072449,0.3638815
103.673759937,-0.9728367,-0.04247793,0.3816705
103.678689957,-0.9562613,-0.02901576,0.3463035
103.683620453,-0.9584851,-0.00270538,0.3238879
103.688550472,-0.8433987,-0.1473884,0.3897511
103.693482399,-1.291603,1.079756,0.6380056
103.698410988,-0.7769859,-0.5265366,0.1000422
103.703341007,-0.8374311,0.5647044,0.4593782
103.708271027,-1.567856,0.7395507,-0.011325
103.713201523,-0.7677451,-0.3854266,0.4483908
103.718131542,-1.022874,0.20559,0.4656373
103.723061562,-0.8938433,0.3290808,0.3136907
103.727992058,-0.9184065,0.1669237,0.2096835
103.732922077,-0.9028459,0.3126824,0.3562087
103.737852097,-1.01819,0.3123539,0.4118934
103.742782593,-1.04218,0.3229789,0.4598595
103.747712612,-1.123869,0.3250033,0.4342569
103.752642632,-1.066203,0.08529499,0.3467523
103.757573128,-1.181865,0.2443103,0.4092351
103.762503147,-1.131278,0.2798603,0.4713274
103.767435074,-1.125823,0.270173,0.4746112
103.772362709,-1.105329,0.2188886,0.4209589
103.779757976,-1.071154,0.2345455,0.4257149
103.784688950,-1.075841,0.1765998,0.3792742
103.789618969,-1.07049,0.2276283,0.4341459
103.794548511,-1.129876,0.2441985,0.3869703
103.799479485,-1.099081,0.2406755,0.4504212
103.804409027,-1.169853,0.2055722,0.4500939
103.809339046,-1.169168,0.2762701,0.4531375
103.814270019,-1.167374,0.2117205,0.3948632
103.819199562,-1.170414,0.2830015,0.4564408
103.824129581,-1.190057,0.2416662,0.4708837
103.829060554,-1.157005,0.2680202,0.4415181
103.833990097,-1.18496,0.2720646,0.4514464
103.838920116,-1.188456,-0.1457846,0.3160112
103.843846798,-1.273247,0.3733483,0.5560089
103.848776817,-1.196191,0.0496655,0.4408776
103.853706837,-1.184381,0.1625951,0.4697203
103.858642101,-1.16802,0.1361773,0.4615518
103.863567352,-1.151358,0.08594647,0.4311059
103.868497372,-1.151082,0.1310073,0.4375035
103.873427868,-1.156727,0.2203218,0.5580611
103.878357887,-1.210427,-0.1733001,0.3739258
103.883287907,-1.202791,0.3310177,0.5403098
103.888217926,-1.033916,0.01662722,0.1886866
103.893148422,-0.862355,-0.02360755,0.2633641
103.898078442,-1.005734,0.2648906,0.3917799
103.903012753,-1.032293,0.07069302,0.4331168
103.907938957,-1.227336,0.2259571,0.5714355
103.912868977,-1.174647,0.2121318,0.5156552
103.917798996,-1.109833,0.1712129,0.4629951
103.922729492,-1.007013,0.237018,0.4598268
103.927659512,-0.935959,0.01668479,0.1646065
103.932589531,-0.8668766,0.09510071,0.2730469
103.937520027,-1.066171,0.2119879,0.3208004
103.942450047,-1.076956,0.2180414,0.4074212
103.949846745,-1.114777,0.296041,0.4935352
103.954775333,-1.10781,0.2682157,0.406311
103.959705830,-1.029082,0.3541718,0.438159
103.964635849,-1.008151,0.1804151,0.3765517
103.969565868,-1.04542,0.2396709,0.2184742
103.974496365,-0.9131512,0.2656474,0.339738
103.979426384,-1.11464,0.3011659,0.414943
103.984356403,-1.222515,0.3152989,0.4874608
103.989285946,-1.191911,0.2503006,0.5255898
103.994216919,-1.106469,0.306747,0.4243671
103.999146461,-1.115385,0.2222643,0.3146106
104.004076481,-0.9848485,-0.003075305,0.3295373
104.009007454,-1.139784,0.3388057,0.4966213
104.013936996,-1.237236,0.2225703,0.5004863
104.018867016,-1.23067,0.160743,0.4381168
104.023797989,-1.18348,0.1577381,0.4423522
104.028727531,-1.171445,0.236228,0.5111663
104.033657551,-1.151203,0.1415836,0.4459539
104.038588524,-1.084326,0.1518948,0.4082321
104.043514252,-1.185225,0.1530727,0.4085519
104.048444271,-1.232279,0.1925089,0.4694988
104.053374767,-1.27438,0.2237965,0.4865773
104.058304787,-1.243005,0.2361892,0.4958338
104.063234806,-1.219728,0.2133191,0.4423448
104.068165302,-1.190583,0.2516918,0.4293622
104.073095322,-1.185108,0.2496718,0.4914847
104.078025341,-1.22016,0.2592881,0.4823956
104.082955837,-1.191705,0.2282255,0.4814672
104.087885857,-1.225801,0.2688506,0.4868779
104.092815876,-1.281878,0.3384263,0.5004553
104.097746372,-1.339959,0.3488397,0.4757916
104.102676392,-1.374515,0.3482881,0.4997975
104.107606411,-1.296205,0.2569246,0.4868909
104.112536430,-1.347703,0.349832,0.5423764
104.117466927,-1.394855,0.418679,0.5261589
104.122396946,-1.40896,0.3019149,0.5512787
104.129792213,-1.455438,0.3003134,0.5232044
104.134722233,-1.488629,0.3517053,0.5515617
104.139652729,-1.43352,0.2896516,0.5131583
104.144582748,-1.512775,0.3177882,0.5496511
104.149512768,-1.529846,0.3128622,0.6095989
104.154443264,-1.565652,0.2214137,0.6128341
104.159375668,-1.60513,0.3323929,0.6175992
104.164303303,-1.557468,0.2460008,0.5855731
104.169233799,-1.619842,0.4227282,0.6584651
104.174163818,-1.492968,-0.1205213,0.4609256
104.179093838,-1.716687,0.3565911,0.7193114
104.184024334,-1.660189,0.1787918,0.6311857
104.188954353,-1.601209,0.1639163,0.6269777
104.193883896,-1.625899,0.2483238,0.5705361
104.198814869,-1.565577,0.2479208,0.5624149
104.203744888,-1.603649,-0.008890748,0.5173742
104.208674431,-1.680015,0.2514289,0.7604533
104.213604450,-1.721372,0.2405939,0.6381985
104.218539238,-1.502179,0.3816869,0.5644031
104.223464966,-1.484594,0.4281656,0.505993
104.228394985,-1.554607,0.04251935,0.507112
104.233325958,-1.8704,0.3822006,0.7924581
104.238255501,-1.783381,0.3191187,0.7302852
104.243181706,-1.652588,0.2716437,0.628538
104.248112202,-1.689144,0.435685,0.6434168
104.253042221,-1.594076,0.3323075,0.6279665
104.257972241,-1.709311,0.32172,0.6318352
104.262907505,-1.839523,0.3488563,0.7170177
104.267832756,-1.881671,0.3153476,0.6508118
104.272762775,-1.837132,0.4312125,0.7005018
104.277693272,-1.776114,0.3301584,0.6658319
104.282623291,-1.751408,0.2296749,0.6634995
104.287553310,-1.816011,0.5153265,0.6346546
104.292483807,-1.735461,0.3576341,0.5619301
104.297413826,-1.777808,0.3397644,0.6310881
104.304809094,-1.917199,0.4132978,0.7217532
104.309739113,-1.787453,0.3817665,0.7213422
104.314669132,-1.772755,0.2363727,0.5774237
104.319599629,-1.778225,0.4270425,0.6877276
104.324529648,-1.846754,0.371776,0.6977834
104.329459667,-1.842381,0.382463,0.7073387
104.334390163,-1.867414,0.2709677,0.6457007
104.339320183,-1.880329,0.2597229,0.7038775
104.344250202,-1.878032,0.3385172,0.773486
104.349180698,-1.794378,0.2488488,0.6896361
104.354110718,-1.775062,0.2307097,0.6080743
104.359040737,-1.813083,0.2471323,0.7350318
104.363971233,-1.794598,0.06067987,0.6500443
104.368901253,-1.745735,0.3130689,0.6964342
104.373831272,-1.678517,0.126655,0.5544792
104.378761768,-1.612296,0.09003244,0.525804
104.383691788,-1.701214,0.1967749,0.6407897
104.388621330,-1.635036,0.1200464,0.6302359
104.393552303,-1.621088,0.2690538,0.6009271
104.398482323,-1.618314,0.2124172,0.5716781
104.403411865,-1.683573,0.386004,0.6507124
104.408341885,-1.674496,0.3032302,0.6451489
104.413272858,-1.5302,0.2034709,0.4716823
104.418202400,-1.534525,0.3695338,0.5110409
104.423132420,-1.637222,0.4009963,0.6726598
104.428063393,-1.681198,0.416312,0.7024223
104.432992935,-1.707496,0.3762639,0.599975
104.437922955,-1.702913,0.4123577,0.5557441
104.442849636,-1.669677,0.3074835,0.5982424
104.447779656,-1.616521,0.4502881,0.6971063
104.452709675,-1.599787,0.4983858,0.6523678
104.457640171,-1.670909,0.4462868,0.696996
104.462570191,-1.710026,0.5060518,0.6571601
104.467500210,-1.613139,0.2912839,0.5787609
104.472430706,-1.740955,0.4312122,0.6463192
104.477360726,-1.840014,0.3876585,0.6331829
104.484755993,-1.801579,0.362656,0.691565
104.489688397,-1.806989,0.3804563,0.6790876
104.494616509,-1.737856,0.4134635,0.6836026
104.499546528,-1.806318,0.3749558,0.6791958
104.504478455,-1.974257,0.4351416,0.7317509
104.509407044,-2.003081,0.4751518,0.7215793
104.514337063,-2.037246,0.4982209,0.7763839
104.519267082,-2.002879,0.3880338,0.7070964
104.524197102,-1.910761,0.4373481,0.7753407
104.529127598,-1.936161,0.4253949,0.7569741
104.534057617,-2.010682,0.4733679,0.7544194
104.538987637,-2.076225,0.4077179,0.7583721
104.543918133,-2.165552,0.4678651,0.825148
104.548848152,-2.09835,0.3986805,0.835002
104.553778172,-2.133121,0.36681,0.8203785
104.558708668,-2.214864,0.3962539,0.8620503
104.563638687,-2.174407,0.2574844,0.7533039
104.568568707,-2.182693,0.2800117,0.8003145
104.573502541,-2.231935,0.2026078,0.813395
104.578429222,-2.196547,0.07229497,0.8219766
104.583358765,-2.246967,0.2384435,0.9102112
104.588289738,-2.142221,0.2106993,0.7477331
