Time (s),X (g),Y (g),Z (g)
77.814865112,-0.7792102,0.3311653,0.06130542
77.819796085,-0.7525052,0.3313289,0.0709388
77.824726105,-0.7539731,0.3950433,0.05337635
77.829655647,-0.7298021,0.3463614,0.09274517
77.834586620,-0.7471075,0.4145332,0.08788544
77.839516640,-0.725481,0.470852,0.1102433
77.844447136,-0.7416992,0.4692995,0.1003536
77.849377155,-0.7334865,0.5513285,0.1137722
77.854307175,-0.6732939,0.5156009,0.05710825
77.859237671,-0.6066583,0.6225108,0.06797391
77.864167690,-0.6213241,0.6641583,0.07022919
77.869097233,-0.5717328,0.6791083,0.08111115
77.874023914,-0.5653508,0.6989306,0.08338058
77.878953934,-0.5103953,0.7214605,0.1027687
77.883884430,-0.1751775,0.9702796,0.1854037
77.888814449,-0.311244,0.7056829,-0.03910305
77.893744469,-0.2725511,0.7452562,0.01296011
77.898674965,-0.2359512,0.7746639,0.02346627
77.903604984,-0.2546394,0.8087248,0.06458825
77.908535957,-0.2505542,0.8005351,0.03172855
77.913465500,-0.1610384,0.8268886,0.07206045
77.918395519,0.02681744,1.024198,0.06775212
77.923326492,-0.09001605,0.7649462,0.007037029
77.928256035,-0.03409839,0.7527985,-0.02108739
77.933191299,-0.02591109,0.8139194,0.001251489
77.938117027,-0.00798097,0.8366532,0.08315913
77.943046570,0.005913811,0.8717149,0.08648345
77.947977543,-0.001260944,0.8520133,-0.0006680787
77.952907085,0.1146564,0.8330992,0.03960687
77.957837105,0.1332592,0.8338107,0.01558629
77.962768078,0.2031433,0.846544,0.008009464
77.967697620,0.1698129,0.8449907,-0.02055125
77.975092888,0.2396739,0.85457,-0.03402135
77.980023861,0.4031659,0.827318,0.05438066
77.984953880,0.4501089,0.8751037,0.002337128
77.989884377,0.5096858,0.8008957,0.03117955
77.994814396,0.5170978,0.7437604,-0.002359539
77.999744415,0.4700912,0.775318,-0.02450484
78.004674912,0.3682095,0.7560204,-0.09431078
78.009604931,0.4051017,0.6501303,-0.2032131
78.014535427,0.4942345,0.4497781,-0.2213784
78.019465446,1.500003,0.1886583,0.3756299
78.024395466,0.6698807,1.274151,-0.105049
78.029325962,0.9361464,0.8167067,0.1873806
78.034255981,0.8344022,0.2498258,-0.05900086
78.039186001,0.6994181,0.3174247,-0.3205675
78.044116497,0.7197987,0.3297557,-0.03386781
78.049046516,0.9432856,0.4253958,0.1022322
78.053977013,0.9763668,0.3376511,-0.01007876
78.058907032,0.9154439,0.2076192,-0.130309
78.063837051,1.112799,0.009848502,0.001088351
78.068768978,0.94299,0.2412519,0.03548726
78.073693275,0.9380741,0.1073758,0.002717078
78.078624249,0.7332597,0.1159905,-0.147919
78.083554268,0.9042014,-0.02959578,-0.1619713
78.088483810,1.033848,-0.03175544,-0.005575061
78.093414783,1.109359,-0.04512631,4.392862E-05
78.098344803,1.009896,-0.09547813,-0.05782503
78.103275299,0.9986438,-0.2458889,-0.05938497
78.108205318,0.9413164,-0.2211018,-0.04394189
78.113134861,0.9091325,-0.2021175,-0.1098446
78.118065834,0.941501,-0.412783,-0.05487695
78.122995853,0.9402232,-0.4081869,-0.09754762
78.127926350,0.9213905,-0.4434608,-0.07222614
78.132856369,0.9259639,-0.4491593,-0.05336267
78.137786388,0.8534031,-0.6852921,-0.05153862
78.142716885,0.8082237,-0.507686,-0.12086
78.147646904,0.7745723,-0.7081144,-0.01337394
78.155042172,0.7950197,-0.7843586,-0.0280771
78.159972668,0.757116,-0.8865824,-0.02192098
78.164902687,0.6935883,-0.8705973,-0.07628945
78.169832706,0.6376992,-0.8932304,-0.0244768
78.174763203,0.5789683,-0.968578,-0.03021911
78.179693222,0.4681582,-1.028434,-0.02283195
78.184623241,0.4431263,-0.8797386,-0.1271383
78.189553738,0.4034567,-0.9428383,-0.04471549
78.194483757,0.3585568,-1.08658,-0.008260369
78.199414253,0.352246,-1.071855,-0.05887851
78.204348087,0.2947977,-1.074969,-0.02825972
78.209274292,0.2496658,-1.10468,-0.01510349
78.214204788,0.2160671,-1.07128,-0.05255401
78.219134808,0.140577,-1.097865,-0.02642253
78.224065304,-0.05178577,-1.191934,0.01370117
78.228995323,0.03731476,-1.063488,-0.03076127
78.233925343,-0.08835986,-1.104936,-0.0290066
78.238855839,-0.1420867,-1.039679,-0.01662126
78.325134277,-0.7544132,-0.3434142,0.03724924
78.330062866,-0.8712428,-0.2717312,0.02476028
78.334990978,-0.9148214,-0.2270518,0.1039486
78.339920998,-1.024229,-0.1935183,0.1133765
78.344856262,-0.8894675,-0.151867,0.07826646
78.349781513,-0.9014075,-0.05325782,0.04582693
78.354711533,-0.8280829,-0.07664673,0.06233798
78.359642029,-0.8667379,0.0429479,0.07256168
78.364572048,-0.793121,0.01731516,0.05013818
78.369502544,-0.8762535,0.08592851,0.09136502
78.374435425,-0.8270631,0.09794633,0.08497228
78.379362583,-0.7515463,0.1741699,0.1587092
78.384293079,-0.7565368,0.1936315,-0.08127674
78.389223099,-0.6971924,-0.01278763,-0.03691398
78.394153595,-0.7492312,0.2435245,0.1058277
78.399083614,-0.7468522,0.2015994,0.06577684
78.404013634,-0.7706397,0.2274119,0.09849237
78.408944130,-0.6947005,0.2988327,0.08014663
78.413874149,-0.6333502,0.2429842,0.01761271
78.418804169,-0.6228887,0.408612,0.08284576
78.423734665,-0.574928,0.3585262,0.02346922
78.428665161,-0.5623564,0.4017938,0.05744852
78.433595181,-0.5624728,0.4466553,0.08614291
78.438525200,-0.5092606,0.4408021,0.06419292
78.443455219,-0.4663498,0.4641302,0.03804451
78.448385716,-0.4451879,0.4627665,0.05175753
78.453315735,-0.4438974,0.4573745,0.06589012
78.458249569,-0.3980378,0.4859571,0.06059329
78.463176251,-0.4031847,0.4901004,0.04463013
78.468106270,-0.4107826,0.4788379,0.05003069
78.473036766,-0.4003824,0.511957,0.0756734
78.477966786,-0.3699598,0.5444692,0.1078109
78.482897282,-0.1605196,0.735369,0.1009735
78.487827301,-0.280414,0.3925915,-0.08427785
78.492757321,-0.132635,0.5318505,-0.01005583
78.497687817,-0.1287988,0.5350083,0.05614869
78.505083084,-0.1382438,0.5420132,0.05833192
78.510013104,-0.184121,0.5762023,0.01865511
78.514944077,-0.1518602,0.5528646,0.04434536
78.519873619,-0.168452,0.537082,0.04763451
78.524803639,0.01686822,0.5938005,0.05748807
78.529730320,-0.1038417,0.4475558,-0.02048431
78.534660339,-0.1008089,0.4204284,-0.0636982
78.539590836,-0.09137391,0.4783389,0.03713913
78.544520855,-0.1579647,0.5911452,0.06683408
78.549450874,-0.1774237,0.6170486,0.1012747
78.554381371,-0.2065379,0.5407127,0.07442227
78.559311390,-0.08648676,0.5410411,0.06236151
78.564241409,-0.1185774,0.4766953,-0.04418253
78.569171906,-0.05961483,0.5345631,-0.048914
78.574101925,-0.1077651,0.5447415,-0.02226552
78.579032421,-0.02073054,0.6358865,0.07848386
78.583962441,-0.06303404,0.7445955,0.07796623
78.588892460,0.003162187,0.7402163,0.1049175
78.593822956,-0.01578758,0.7110325,0.01857245
78.598752976,0.04228924,0.6679572,0.004911795
78.603683472,0.07428749,0.6619035,-0.02424079
78.608613491,0.1198846,0.6975821,0.0187313
78.613543511,0.1506221,0.7593784,0.01721281
78.618474007,0.1946667,0.8165901,0.06686044
78.623404026,0.2424407,0.8607277,0.08637175
78.628334522,0.1956958,0.7344573,-0.005840093
78.633264542,0.1456257,0.6577212,-0.2007
78.638194561,0.218577,0.5734159,-0.2196954
78.643125057,0.5537138,0.6350715,-0.1282916
78.648055077,0.4136886,0.9012668,0.1689503
78.652985096,0.9306124,0.7788766,0.3243756
78.657915592,0.8630008,0.572518,-0.04953304
78.662845612,0.4878395,0.4830002,-0.2591087
78.667776585,0.7330102,0.4193854,-0.08805707
78.672706127,0.7741696,0.5752774,0.06636113
78.677636147,0.998006,0.4570144,0.06712669
78.685032368,0.8797228,0.3196628,-0.1376782
78.689966679,0.9079124,0.2711228,-0.07605535
78.694891930,1.060376,0.1070119,0.1366304
78.699822903,0.8955994,0.1492427,-0.01408541
78.704752445,0.9051374,0.09355129,-0.1608534
78.709682465,0.9576575,-0.006278032,-0.01459345
78.714613438,1.078372,0.01008758,-0.001072019
78.719542980,1.035305,-0.09991305,0.02423772
78.724473953,0.9742197,-0.1826768,-0.07664531
78.729399681,0.8464505,-0.1630418,-0.09224316
78.734329701,0.8974247,-0.2372114,-0.05758792
78.739260197,0.8799295,-0.2575479,-0.02688801
78.744192124,0.9118963,-0.3589531,-0.07602328
78.749120712,0.8955038,-0.3554756,-0.03849277
78.754050732,0.9031336,-0.4259385,-0.04259515
78.758980751,0.8550098,-0.4831096,-0.04963461
78.763912678,0.7784607,-0.45078,-0.07918057
78.768841267,0.7392289,-0.4553086,-0.08889763
78.773771286,0.7583457,-0.5584859,-0.06244376
78.778701782,0.7181865,-0.6044995,-0.07370597
78.783631802,0.6862566,-0.5394031,-0.1086715
78.788562298,0.6426657,-0.6344629,-0.08414137
78.793492317,0.6564348,-0.942034,0.0951896
78.798422337,0.6924782,-0.7608929,0.01613438
78.803352833,0.5562757,-0.6824594,-0.1037916
78.808282852,0.5203416,-0.8168361,-0.06343815
78.813213825,0.5152134,-0.7930773,-0.02168187
78.818143368,0.4890027,-0.7113678,-0.09367055
78.823073387,0.3218807,-0.8967031,-0.02081802
78.828003883,0.3852373,-0.819371,-0.07386303
78.832933903,0.3860422,-0.8799809,-0.05033696
78.837864876,0.3478171,-0.9137896,-0.04589677
78.842794418,0.2875563,-0.9406297,-0.01748267
78.847724438,0.188572,-1.027785,-0.01485786
78.852655411,0.1758089,-0.9850999,-0.03570506
78.860050678,0.09340587,-1.010768,-0.003115028
78.864980221,-0.005199797,-1.028578,-0.01062337
78.869911194,-0.1190228,-0.9469075,-0.0711952
78.874841213,-0.1866411,-0.8441862,-0.05740634
78.879770756,-0.2595963,-0.8826475,-0.05605339
78.884701729,-0.4031674,-0.9218854,0.006880999
78.889631748,-0.3762239,-0.8860064,0.04772022
78.894562244,-0.4090152,-0.8571274,0.02153176
78.899492264,-0.4119378,-0.7572335,-0.04577121
78.904421806,-0.4407424,-0.7267621,0.001528963
78.909352779,-0.4794303,-0.7202346,0.02844901
78.914282799,-0.3974277,-0.6286199,-0.04166503
78.919212341,-0.6555994,-0.6727166,0.07354531
78.924143314,-0.6347789,-0.6124435,0.08248883
78.929069042,-0.465051,-0.495865,-0.05521347
78.933999538,-0.5854355,-0.5088217,0.01496017
78.938929558,-0.812584,-0.3913214,0.1106509
78.943859577,-0.4855006,-0.3247074,-0.06652097
78.948790073,-0.7348661,-0.2588134,0.0800354
78.953720093,-0.5982184,-0.3597482,0.01132287
78.958651066,-0.6726236,-0.3656485,0.1279068
78.963580608,-0.6927244,-0.2787044,0.1210078
78.968510628,-0.6301409,-0.2056868,0.03405938
78.973441601,-0.6739984,-0.135936,0.02355017
78.978371143,-0.6299638,-0.1302063,0.04319464
78.983301163,-0.6495837,-0.1359695,0.07823113
78.988231659,-0.5593699,-0.09955814,0.05868327
78.993161678,-0.5976846,-0.02559549,0.01015177
78.998092651,-0.5951034,0.007898238,0.05108237
79.003022194,-0.6126068,0.01748279,0.05001733
79.007952213,-0.5547212,0.03108027,0.06429081
79.012883186,-0.4845256,0.02709796,0.05332456
79.017812729,-0.4783578,-0.1070433,0.01493242
79.022743702,-0.4756577,0.05101812,0.05698309
79.027673721,-0.4607463,-0.1857323,0.07191752
79.032604218,-0.4881308,-0.07123067,0.07413211
79.039998531,-0.470247,-0.09628955,0.00732857
79.044929504,-0.3834043,-0.07721905,0.04555469
79.049861908,-0.4714709,-0.01544381,0.00806307
79.054790020,-0.4561457,-0.02074277,0.06664978
79.059720039,-0.4947937,-0.04444548,0.06865494
79.064649582,-0.4993041,0.00742695,0.05610283
79.069580555,-0.5250951,0.003453923,0.06630382
79.074510574,-0.5075995,0.01482272,0.05242199
79.079440117,-0.4622961,0.03363639,0.03406982
79.084371090,-0.4418057,0.05858519,0.03740238
79.089301109,-0.4763538,0.1008194,0.03092965
79.094231606,-0.4734637,0.1241929,0.044703
79.099161625,-0.4873106,0.1497414,0.05998009
79.104091644,-0.4382093,0.1653418,0.08313124
79.109022141,-0.4262015,0.2095735,0.04724711
79.113952160,-0.4428336,0.2474829,0.0362198
79.118882656,-0.4057504,0.2657218,0.05156013
79.123812676,-0.3708376,0.2883131,0.05228319
79.128738403,-0.4025635,0.2875157,0.03960606
79.133669376,-0.4033576,0.3078067,0.05190212
79.138598919,-0.4083792,0.3170217,0.03980936
79.143529892,-0.4020553,0.312506,0.07595764
79.148459435,-0.3489776,0.3300732,0.0756686
79.153389454,-0.3244772,0.3329174,0.02192254
79.158320427,-0.3282217,0.2177901,-0.04338084
79.163249970,-0.3020577,0.218301,0.03549875
79.168179989,-0.348653,0.3068974,0.1038659
79.173110962,-0.4145488,0.3150158,0.1032775
79.178040504,-0.4676611,0.3223532,0.05387831
79.182971478,-0.4425506,0.4050901,0.09625576
79.187901497,-0.4293096,0.4001538,0.1020584
79.192831039,-0.4193519,0.433885,0.1051507
79.197762013,-0.3996255,0.4951804,0.09234321
79.202692032,-0.3099411,0.3823869,0.05751199
79.207622528,-0.3775639,0.4026309,-0.05124776
79.215017796,-0.2773041,0.5535784,0.07177296
79.219947815,-0.3060937,0.5120609,0.0880166
79.224877358,-0.2993824,0.5766445,0.04335698
79.229812145,-0.3111314,0.6173691,0.03862099
79.234738350,-0.2907374,0.599755,0.05858518
79.239668846,-0.2559658,0.6535641,0.02015004
79.244598866,-0.1745386,0.6476013,0.05830672
79.249528885,-0.1758582,0.6850995,-0.005476713
79.254459381,-0.1162441,0.683608,0.01804604
79.259393692,-0.04415936,0.7264808,0.0395582
79.264319420,0.007193539,0.7621899,0.02278553
79.269249916,0.01363687,0.7574924,0.01834086
79.274179936,0.1620088,0.7394875,0.07823643
79.279110432,0.183447,0.7394265,0.01921669
79.284040451,0.2235876,0.6849061,0.01219732
79.288970470,0.2156811,0.709613,-0.0590433
79.293900967,0.3207559,0.664824,0.01209155
79.298830986,0.3109523,0.6939041,-0.0401579
79.303762913,0.35214,0.6967008,-0.04056697
79.308691502,0.4130132,0.6255306,0.0230584
79.313621521,0.4384188,0.6430675,-0.04762073
79.318552017,0.4898756,0.6029269,-0.007810473
79.323482037,0.4872705,0.5535309,0.006757408
79.328407765,0.4625549,0.577576,-0.06224501
79.333338738,0.3941342,0.4946551,-0.09901564
79.338268280,0.4080721,0.4318937,-0.1999177
79.343199253,0.4484827,0.3794032,-0.1413758
79.348129273,0.5343295,0.402361,-0.1456628
79.353058815,1.175648,0.3369118,0.3163621
79.357989788,1.092607,0.5999144,0.2178655
79.362920284,0.8642951,0.369531,0.007998556
79.367850304,0.5432262,0.2112388,-0.183318
79.372780800,0.5016749,0.2305137,-0.1868245
79.377709866,0.6053795,0.2843891,0.009066984
79.382640839,0.7429426,0.3426112,0.03513846
79.390036106,0.9644328,0.008573055,-0.04522952
79.394967079,0.835807,0.1375895,-0.08042179
79.399896622,0.8320999,0.1559887,0.05026066
79.404826641,0.7745026,0.04562318,0.02671978
79.409756661,0.577042,0.1242828,-0.1972311
79.414687157,0.6437115,0.001743593,-0.1037231
79.419617176,0.8921226,-0.1084772,0.04236126
79.424547672,0.9051839,-0.009966237,0.02149317
79.429477692,0.8420202,-0.1042159,-0.05092788
79.434407711,0.7939345,-0.2279612,-0.02335048
79.439338207,0.7154322,-0.1373467,-0.0593157
79.444268227,0.7045054,-0.1769706,-0.09201184
79.449198246,0.729148,-0.2364563,-0.03284675
79.454128742,0.7865043,-0.2860754,-0.03377345
79.459058762,0.8485902,-0.3424112,-0.002377003
79.463989258,0.8101922,-0.4475069,0.02265385
79.468919277,0.688557,-0.3818552,-0.08093832
79.473849297,0.6162389,-0.3786188,-0.05021796
79.478779793,0.5883499,-0.393398,-0.09948957
79.483709812,0.6017169,-0.4566935,-0.1135787
79.488640308,0.6798593,-0.575734,-0.04573816
79.493570328,0.7145185,-0.5541212,-0.01181754
79.498500347,0.6437761,-0.60961,-0.0641706
79.503430843,0.6242552,-0.5599673,-0.07946818
79.508360863,0.5629956,-0.6418017,-0.03032613
79.513290882,0.5093516,-0.6149812,-0.04445246
79.518221378,0.4365637,-0.6391697,-0.1089139
79.523151398,0.4737971,-0.6726698,-0.0701783
79.528078079,0.5055382,-0.7756936,-0.001442254
79.533008099,0.4788904,-0.7776256,-0.02673611
79.537937641,0.4046004,-0.7922491,-0.04649803
79.542868614,0.3360366,-0.8357881,-0.01496595
79.547798634,0.3036659,-0.8135276,-0.02829096
79.552728176,0.2842308,-0.8713498,-0.0209592
79.557659149,0.2702293,-0.9319971,0.0205389
79.562589169,0.1878128,-1.002948,-0.03414443
79.569988728,0.1667973,-0.9133798,-0.07961565
79.574914932,0.06683151,-0.9816891,0.007292211
79.579844952,0.02959234,-1.013243,-0.0170514
79.584774971,-0.02292484,-0.9859512,-0.005506039
79.589710236,-0.08157009,-1.034723,-0.03439516
79.594635487,-0.1016956,-0.9532903,-0.04211164
79.599565983,-0.2332772,-0.947781,0.000215292
79.604497910,-0.290664,-0.9510715,0.01092115
79.609426022,-0.3544504,-0.9263201,0.03546891
79.614356518,-0.4081065,-0.782357,-0.03453992
79.619287968,-0.5168232,-0.6998224,0.01486003
79.624217034,-0.5909588,-0.7924967,0.03170025
79.629147530,-0.5943463,-0.7349798,0.05638036
79.634077072,-0.6090325,-0.6811049,-0.006165564
79.639007569,-0.7654264,-0.6707121,-0.02171029
79.643937588,-0.772582,-0.5691086,0.04944868
79.648867607,-0.6717929,-0.4682966,0.01504958
79.653798103,-0.6578089,-0.4268702,0.01606639
79.658733368,-0.9053594,-0.3936512,0.1502477
79.663658619,-0.6982944,-0.3568236,0.04451965
79.668588638,-0.6533318,-0.2457953,-0.03789289
79.673518658,-0.7795116,-0.2278077,0.07503341
79.678449154,-0.8234831,-0.2434165,0.09416078
79.683379173,-0.6585187,-0.1611786,0.05037121
79.688309670,-0.6445937,-0.1055486,0.0302871
79.693241596,-0.6737909,-0.09589993,0.04590772
79.698169708,-0.697049,-0.01876506,0.04297867
79.703100205,-0.663296,0.0192342,0.06689772
79.708030224,-0.6332716,0.001138307,0.07223614
79.712960243,-0.6225952,0.1029767,0.04552242
79.717890740,-0.5822328,0.09326523,0.03498802
79.722820759,-0.5888118,0.1321792,0.07547045
79.727747441,-0.5311175,0.1463366,0.03174081
79.732677460,-0.515832,0.191735,0.04729536
79.740072727,-0.4647355,0.2163397,0.05024083
79.745002747,-0.4561839,0.2410371,0.04131825
79.749938011,-0.3935801,0.2467985,0.07396197
79.754863262,-0.3940382,0.2060466,-0.01260957
79.759793759,-0.3846781,0.2310493,0.04454732
79.764723778,-0.3293585,0.1754416,0.07923613
79.769653797,-0.368753,0.2471073,0.01324873
79.774584293,-0.3138938,0.1932862,0.05091268
79.779514313,-0.3115238,0.2052111,0.0626482
79.784444809,-0.309502,0.2204564,0.0300654
79.789374828,-0.2767699,0.1992597,0.03197758
79.794304848,-0.2965336,0.2136121,0.03287953
79.799235344,-0.2872382,0.2158135,0.03952644
79.804165363,-0.2435454,0.2150089,0.05597876
79.809095383,-0.2390935,0.2554609,0.05469463
79.814025879,-0.2276253,0.2264914,0.05587699
79.818955898,-0.2505327,0.219853,0.05361363
79.823886394,-0.2550796,0.2463823,0.08563489
79.828816414,-0.224676,0.240028,0.07000764
79.833746433,-0.0852105,0.2773897,0.03852682
79.838676929,-0.1311612,0.200739,-0.06783018
79.843608856,-0.08446737,0.1988628,-0.002475411
79.848536968,-0.09040034,0.1557555,-0.01435616
79.853467464,-0.08846582,0.213549,0.02785053
79.858402252,-0.1509738,0.2424299,0.02467526
79.863327980,-0.1430684,0.2316579,0.05102716
79.868257999,-0.1366939,0.2280272,0.06302066
79.873188496,-0.1407481,0.1847478,0.03378304
79.878118515,-0.1103727,0.1675536,0.009049285
79.883048534,-0.1073074,0.1937153,0.0005102195
79.887979031,-0.08917021,0.2095237,0.02449976
79.892909050,-0.09181689,0.1674435,0.002873961
79.897839069,-0.1111336,0.1570562,0.008705098
79.902769566,-0.1101372,0.153189,0.01819257
79.907699585,-0.117492,0.1981148,0.04266132
79.912629604,-0.1309682,0.2100471,0.05800966
79.917560101,-0.1365455,0.1880946,0.03624612
79.924955368,-0.1280601,0.2182506,0.03785688
79.929881573,-0.1153829,0.2107099,0.04977375
79.934812069,-0.103713,0.2047378,0.03165648
79.939742088,-0.05568538,0.2205867,0.02991617
79.944677353,-0.03507612,0.1502955,0.002259932
79.949602604,-0.007186878,0.153989,-0.01285041
79.954532623,-0.02718724,0.1896224,0.006669473
79.959463119,-0.02361557,0.1882333,0.02731893
79.964393139,-0.05278158,0.1859754,0.005623396
79.969323158,0.03739601,0.2830746,0.06905019
79.974253654,-0.1135584,0.230712,0.009684071
79.979183674,0.03112263,0.2579393,0.08479276
79.984114170,-0.01220042,0.1931291,0.00559438
79.989044189,-0.02189553,0.1878833,-0.005584285
79.993976593,0.02837636,0.2309497,0.03796543
79.998904705,0.01749301,0.1942949,0.03683844
80.003834724,-0.03521694,0.1579922,-0.004992057
80.008764744,-0.02455781,0.1724382,0.004833598
80.013696671,-0.04385423,0.1745865,0.02721425
80.018625259,-0.04820675,0.2017609,0.04505022
80.023555756,-0.07011051,0.2161872,0.05025443
80.028485775,-0.09580896,0.2216751,0.0367795
80.033415794,-0.1038826,0.2190536,0.04869875
80.038346291,-0.1183182,0.2611795,0.04862331
80.043276310,-0.1234254,0.2523037,0.06998198
80.048206806,-0.1793583,0.279789,0.05752328
80.053136826,-0.1782469,0.2633821,0.08058377
80.058066845,-0.1664633,0.2952365,0.06448676
80.062997341,-0.2089557,0.3168574,0.03250263
80.067932129,-0.2334439,0.3473367,0.0258217
80.072857380,-0.2031821,0.3063368,0.05151457
80.077787876,-0.2421016,0.3614823,0.00892143
80.082718372,-0.2261913,0.3997007,-0.01432344
80.087648392,-0.2416197,0.3822323,-0.02472176
80.095043659,-0.1607465,0.4311145,0.01115731
80.099973679,-0.1703521,0.5550514,2.652407E-06
80.104903698,-0.1099257,0.5424142,0.0402091
80.109834194,-0.1424522,0.5825509,0.002807155
80.114764214,-0.04754332,0.5400615,0.03421083
80.119694233,-0.001320422,0.5568268,-0.01371284
80.124624729,0.0003988184,0.5665814,-0.05139958
80.129556179,0.1744059,0.7333304,0.1295089
80.134481430,0.4685476,0.9133351,0.350181
80.139411449,0.3323239,0.7845566,0.1276411
80.144341469,0.2185896,0.51844,-0.1074739
80.149271965,0.194632,0.4376418,-0.1875687
80.154201984,0.3428432,0.5056589,-0.05377607
80.159132481,0.2965073,0.7297029,0.00460054
80.164062500,0.3035876,0.5620095,-0.1281692
80.168992519,0.3365986,0.2818816,-0.2857752
80.173923016,0.5603653,0.2971831,-0.1969491
80.178853035,0.7437346,0.6967508,0.3432126
80.183783054,1.210372,0.5281059,0.4635391
80.188718319,0.74585,0.4482973,-0.09450312
80.193643570,0.4263876,0.2994423,-0.2969018
80.198574066,0.7011433,0.0648614,-0.09630536
80.203504086,0.5695889,0.4433639,-0.006140143
80.208434582,1.005905,0.2164346,0.1060218
80.213364601,0.861539,0.09580296,-0.1032302
80.218294621,0.9806614,-0.1113748,-0.1608673
80.223225117,0.8897173,0.1909988,0.04034236
80.228155136,0.9801146,-0.0007800949,0.08574444
80.233085156,0.7019215,-0.03394997,-0.1608939
80.238015652,0.7160836,-0.061941,-0.2167357
80.242945671,0.8741014,-0.07306381,-0.03351
80.247875691,1.031984,-0.1594708,0.0439437
80.252806664,0.9889538,-0.2441324,0.000831902
80.257736206,0.8923544,-0.2296251,-0.09847277
80.262666702,0.8069704,-0.2668215,-0.05286023
80.267596722,0.8207945,-0.2399148,-0.1059235
80.274991989,0.8145393,-0.399381,-0.0572921
80.279922009,0.8235171,-0.5213017,-0.02786604
80.284852505,0.7771958,-0.442293,-0.09520635
80.289782524,0.8061196,-0.5279382,-0.05368301
80.294713020,0.7060797,-0.5770578,-0.05368334
80.299643040,0.6453444,-0.5836656,-0.1217454
80.304573059,0.5955692,-0.6227908,-0.08671191
80.309506416,0.5654776,-0.7839859,-0.04994765
80.314433575,0.591579,-0.7797928,-0.0127643
80.319363594,0.5440678,-0.8094278,-0.01353398
80.324294090,0.457666,-0.8881328,-0.001006216
80.329220295,0.4423552,-0.8099033,-0.07156533
80.334150791,0.3328113,-0.8217113,-0.1388483
80.339080811,0.1940308,-0.9029871,-0.07002454
80.344010830,0.2319239,-0.913339,-0.03354707
80.348941326,0.2453,-0.8775909,-0.01426587
80.353871346,0.2325453,-0.9426844,-0.03436738
80.358801842,0.1950058,-0.9298207,0.00825265
80.442615032,-0.3228981,-0.8569399,-0.03078654
80.445080280,-0.8613671,-0.8413766,0.2124665
80.450010300,-0.2774597,-0.7635142,-0.03666592
80.454940319,-0.473566,-0.6508856,0.02391537
80.459872723,-0.5598953,-0.7752158,0.05554694
80.464800835,-0.4107555,-0.7705393,-0.0001135767
80.469731331,-0.7434435,-0.6170473,0.1236694
80.474661350,-0.4088089,-0.6611775,-0.0729246
80.479591370,-0.7055904,-0.5764789,0.1051308
80.484521866,-0.8030559,-0.6228746,0.1740231
80.489451885,-0.809602,-0.5649608,0.1475422
80.494381905,-0.7019809,-0.5326831,0.08239836
80.499312401,-0.8126107,-0.4839908,0.009892523
80.504242420,-0.8731057,-0.4079908,0.07792123
80.509172917,-0.9849933,-0.3013074,0.09085205
80.514102936,-0.8544982,-0.2827796,0.07358165
80.519032955,-0.9914616,-0.1788736,0.08907858
80.523963452,-0.9155552,-0.1073576,0.08937557
80.528889656,-0.8681311,-0.0898605,0.05407253
80.533819676,-0.9004204,0.0633755,0.1283947
80.538750172,-0.9439503,0.1432149,0.04643528
80.543680191,-0.8717847,0.2253942,0.1199087
80.548610687,-0.897945,0.219642,0.06450623
80.553540707,-0.7927027,0.3303255,0.1230194
80.558470726,-0.7645346,0.3348841,0.05235565
80.563401222,-0.7246643,0.4188577,0.09723695
80.568331242,-0.6969117,0.4289808,0.0946964
80.573261738,-0.6083176,0.4103588,0.06570309
80.578191757,-0.6434658,0.4878656,0.05102785
80.583121777,-0.5561438,0.4433988,0.05753975
80.588052273,-0.5155649,0.5173803,0.06203087
80.592982292,-0.4768569,0.4515844,0.09445238
80.597912312,-0.4621516,0.5265253,0.04488282
80.602842808,-0.3812658,0.4849372,0.03715299
80.607778072,-0.3928182,0.5359346,0.05521448
80.612703324,-0.3199224,0.4830113,0.049622
80.617633343,-0.2995383,0.473745,0.03339586
80.625028610,-0.3200212,0.5039876,0.0518789
80.629958630,-0.3209029,0.5190957,0.05475344
80.634889126,-0.3039628,0.4856113,0.05026361
80.639824391,-0.2738418,0.4435133,0.05962726
80.644749642,-0.2374428,0.4580105,0.05568217
80.649679661,-0.2642873,0.4593522,0.04711254
80.654609680,-0.2802794,0.4707371,0.0517289
80.659540177,-0.2207235,0.5246621,0.08499423
80.664470196,-0.1024728,0.5023581,0.08719736
80.669400215,-0.144543,0.4287271,-0.02174973
80.674330712,-0.08957772,0.4277566,0.002864972
80.679260731,-0.109591,0.4792971,0.002563596
80.684195995,-0.03272028,0.5919033,0.08565798
80.689121246,-0.08349943,0.5090541,0.0591398
80.694051266,-0.0544125,0.4944791,0.0424594
80.698981762,-0.00697851,0.4525163,0.06048357
80.703911781,0.01111264,0.4365996,0.01425027
80.708841801,0.02474679,0.4068881,-0.003348604
80.713772297,0.0327122,0.4223542,-0.01449147
80.718702316,0.05766757,0.4820198,0.02745683
80.723632813,0.1454991,0.5058944,0.04133193
80.728560925,0.1893565,0.4421897,0.03629808
80.733489037,0.1498847,0.3636512,-0.01769333
80.738419533,0.1564649,0.3583888,-0.003908403
80.743349552,0.04411564,0.3594255,-0.04084899
80.748280049,0.07394115,0.3813678,0.002333194
